"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230129","7호선","용마산(용마폭포공원)","3173","3331","20230201",""
"20230129","7호선","중곡","5520","5237","20230201",""
"20230129","7호선","군자(능동)","8114","6213","20230201",""
"20230129","7호선","어린이대공원(세종대)","7016","6858","20230201",""
"20230129","7호선","건대입구","8517","9208","20230201",""
"20230129","7호선","뚝섬유원지","5946","6046","20230201",""
"20230129","7호선","청담","6394","7095","20230201",""
"20230129","7호선","강남구청","5321","5661","20230201",""
"20230129","7호선","학동","7351","7522","20230201",""
"20230129","7호선","반포","2975","3062","20230201",""
"20230129","7호선","고속터미널","12274","8775","20230201",""
"20230129","7호선","내방","5350","5684","20230201",""
"20230129","7호선","이수","8574","8012","20230201",""
"20230129","7호선","남성","5427","5300","20230201",""
"20230129","7호선","숭실대입구(살피재)","6145","6317","20230201",""
"20230129","7호선","상도","5690","5696","20230201",""
"20230129","7호선","장승배기","4447","4400","20230201",""
"20230129","7호선","신대방삼거리","7702","7601","20230201",""
"20230129","7호선","보라매","3572","3570","20230201",""
"20230129","7호선","신풍","6272","5866","20230201",""
"20230129","7호선","대림(구로구청)","7262","7026","20230201",""
"20230129","7호선","남구로","6724","6622","20230201",""
"20230129","7호선","가산디지털단지","10077","9094","20230201",""
"20230129","7호선","철산","10669","10913","20230201",""
"20230129","7호선","광명사거리","12354","12020","20230201",""
"20230129","7호선","천왕","5142","4854","20230201",""
"20230129","7호선","온수(성공회대입구)","4019","4071","20230201",""
"20230129","8호선","암사","9045","8461","20230201",""
"20230129","8호선","천호(풍납토성)","8958","10175","20230201",""
"20230129","8호선","강동구청","4682","4945","20230201",""
"20230129","8호선","몽촌토성(평화의문)","3554","3537","20230201",""
"20230129","8호선","잠실(송파구청)","11825","13037","20230201",""
"20230129","8호선","석촌","4416","5471","20230201",""
"20230129","8호선","송파","4547","4474","20230201",""
"20230129","8호선","가락시장","3441","4243","20230201",""
"20230129","8호선","문정","5643","5842","20230201",""
"20230129","8호선","장지","9191","9393","20230201",""
"20230129","8호선","복정","4844","4528","20230201",""
"20230129","8호선","산성","3098","3147","20230201",""
"20230129","8호선","남한산성입구(성남법원.검찰청)","6964","6336","20230201",""
"20230129","8호선","단대오거리","6282","6165","20230201",""
"20230129","8호선","신흥","3337","3464","20230201",""
"20230129","8호선","수진","3341","3074","20230201",""
"20230129","8호선","모란","4856","3926","20230201",""
"20230129","8호선","남위례","3010","3186","20230201",""
"20230129","9호선","개화","904","775","20230201",""
"20230129","9호선","김포공항","6470","9722","20230201",""
"20230129","9호선","공항시장","1710","1973","20230201",""
"20230129","9호선","신방화","3610","3644","20230201",""
"20230129","9호선","마곡나루(서울식물원)","6037","5909","20230201",""
"20230129","9호선","양천향교","4611","4830","20230201",""
"20230129","9호선","가양","11819","11272","20230201",""
"20230129","9호선","증미","2527","2500","20230201",""
"20230129","9호선","등촌","5029","5092","20230201",""
"20230129","9호선","염창","8760","8614","20230201",""
"20230129","9호선","신목동","1785","1711","20230201",""
"20230129","9호선","선유도","2877","2752","20230201",""
"20230129","9호선","당산","9567","9590","20230201",""
"20230129","9호선","국회의사당","5921","5663","20230201",""
"20230129","9호선","여의도","10568","9344","20230201",""
"20230129","9호선","샛강","2001","1904","20230201",""
"20230129","9호선","노량진","14774","15419","20230201",""
"20230129","9호선","노들","2742","2399","20230201",""
"20230129","9호선","흑석(중앙대입구)","3818","4025","20230201",""
"20230129","9호선","동작(현충원)","1095","933","20230201",""
"20230129","9호선","구반포","344","342","20230201",""
"20230129","9호선","신반포","1973","1991","20230201",""
"20230129","9호선","고속터미널","10511","15521","20230201",""
"20230129","9호선","사평","1666","1743","20230201",""
"20230129","9호선","신논현","17057","16081","20230201",""
"20230129","9호선2~3단계","언주","3768","3729","20230201",""
"20230129","9호선2~3단계","선정릉","2966","3293","20230201",""
"20230129","9호선2~3단계","삼성중앙","2312","2480","20230201",""
"20230129","9호선2~3단계","봉은사","10423","10448","20230201",""
"20230129","9호선2~3단계","종합운동장","2401","2071","20230201",""
"20230129","9호선2~3단계","삼전","3760","3638","20230201",""
"20230129","9호선2~3단계","석촌고분","3503","3487","20230201",""
"20230129","9호선2~3단계","석촌","5292","4509","20230201",""
"20230129","9호선2~3단계","송파나루","3510","3700","20230201",""
"20230129","9호선2~3단계","한성백제","1600","1411","20230201",""
"20230129","9호선2~3단계","올림픽공원(한국체대)","7306","7374","20230201",""
"20230129","9호선2~3단계","둔촌오륜","652","639","20230201",""
"20230129","9호선2~3단계","중앙보훈병원","3738","3609","20230201",""
"20230129","경강선","판교","2736","2550","20230201",""
"20230129","경강선","이매","720","528","20230201",""
"20230129","경강선","삼동","1076","1098","20230201",""
"20230129","경강선","경기광주","4122","4154","20230201",""
"20230129","경강선","초월","1564","1638","20230201",""
"20230129","경강선","곤지암","1680","1669","20230201",""
"20230129","경강선","신둔도예촌","920","944","20230201",""
"20230129","경강선","이천","2060","2218","20230201",""
"20230129","경강선","부발","1526","1947","20230201",""
"20230129","경강선","세종대왕릉","242","249","20230201",""
"20230129","경강선","여주","1939","1872","20230201",""
"20230129","경부선","서울역","9093","2261","20230201",""
"20230129","경부선","남영","5051","5456","20230201",""
"20230129","경부선","용산","36193","33961","20230201",""
"20230129","경부선","노량진","5820","5623","20230201",""
"20230129","경부선","대방","4938","5475","20230201",""
"20230129","경부선","영등포","34722","34107","20230201",""
"20230129","경부선","신도림","2028","2215","20230201",""
"20230129","경부선","신길","4501","3877","20230201",""
"20230129","경부선","구로","9764","9715","20230201",""
"20230129","경부선","가산디지털단지","4546","6221","20230201",""
"20230129","경부선","금천구청","5888","5858","20230201",""
"20230129","경부선","석수","4862","4640","20230201",""
"20230129","경부선","관악","4593","4142","20230201",""
"20230129","경부선","안양","13568","13066","20230201",""
"20230129","경부선","명학","3072","2899","20230201",""
"20230129","경부선","금정","14991","15411","20230201",""
"20230129","경부선","군포","2855","2750","20230201",""
"20230129","경부선","의왕","3995","3996","20230201",""
"20230129","경부선","성균관대","8078","8358","20230201",""
"20230129","경부선","화서","4226","4078","20230201",""
"20230129","경부선","수원","33284","32869","20230201",""
"20230129","경부선","독산","6091","6117","20230201",""
"20230129","경부선","세류","2010","2043","20230201",""
"20230129","경부선","병점","9422","10206","20230201",""
"20230129","경부선","세마","1791","1750","20230201",""
"20230129","경부선","오산대","2107","2036","20230201",""
"20230129","경부선","오산","7435","7939","20230201",""
"20230129","경부선","진위","855","883","20230201",""
"20230129","경부선","송탄","3702","4421","20230201",""
"20230129","경부선","서정리","4838","7379","20230201",""
"20230129","경부선","평택지제","2876","2872","20230201",""
"20230129","경부선","평택","11292","12356","20230201",""
"20230129","경부선","성환","2391","2693","20230201",""
"20230129","경부선","직산","536","622","20230201",""
"20230129","경부선","두정","4655","5064","20230201",""
"20230129","경부선","천안","5896","5765","20230201",""
"20230129","경부선","당정","2952","2930","20230201",""
"20230129","경부선","서동탄","675","709","20230201",""
"20230129","경부선","광명","2871","2122","20230201",""
"20230129","경원선","이촌(국립중앙박물관)","2507","1812","20230201",""
"20230129","경원선","서빙고","1802","1850","20230201",""
"20230129","경원선","한남","1832","1741","20230201",""
"20230129","경원선","옥수","44","19","20230201",""
"20230129","경원선","응봉","1048","943","20230201",""
"20230129","경원선","왕십리(성동구청)","10835","11497","20230201",""
"20230129","경원선","청량리(서울시립대입구)","14686","13520","20230201",""
"20230129","경원선","외대앞","4854","4785","20230201",""
"20230129","경원선","신이문","4519","4171","20230201",""
"20230129","경원선","석계","4599","5135","20230201",""
"20230129","경원선","광운대","3900","4096","20230201",""
"20230129","경원선","월계","3605","3389","20230201",""
"20230129","경원선","녹천","2619","2309","20230201",""
"20230129","경원선","창동","1","0","20230201",""
"20230129","경원선","방학","5980","5705","20230201",""
"20230129","경원선","도봉","3223","3029","20230201",""
"20230129","경원선","도봉산","7574","5147","20230201",""
"20230129","경원선","망월사","4672","4750","20230201",""
"20230129","경원선","회룡","6039","7023","20230201",""
"20230129","경원선","의정부","14246","14505","20230201",""
"20230129","경원선","가능","3697","3557","20230201",""
"20230129","경원선","녹양","2642","2417","20230201",""
"20230129","경원선","양주","4519","4451","20230201",""
"20230129","경원선","덕계","2013","1784","20230201",""
"20230129","경원선","덕정","3206","3249","20230201",""
"20230129","경원선","지행","4178","4338","20230201",""
"20230129","경원선","동두천중앙","1903","1862","20230201",""
"20230129","경원선","보산","1147","1348","20230201",""
"20230129","경원선","동두천","1231","1449","20230201",""
"20230129","경원선","소요산","2586","2397","20230201",""
"20230129","경의선","서울역","1026","955","20230201",""
"20230129","경의선","신촌","226","275","20230201",""
"20230129","경의선","효창공원앞","1292","1564","20230201",""
"20230129","경의선","공덕","1916","1485","20230201",""
"20230129","경의선","서강대","1286","1231","20230201",""
"20230129","경의선","홍대입구","1885","2255","20230201",""
